"Method","BS_seed","K","KM_seed","ARI","NMI"
"scry_Deviance",3,500,7,0.554939200575249,0.673713013375968
"scry_Deviance",3,500,8,0.519737633242867,0.657696814525264
"scry_Deviance",3,500,9,0.513376894895043,0.659396500185748
"scry_Deviance",3,500,10,0.503678903159935,0.646838107484669
"scry_Deviance",3,500,11,0.519945759255874,0.650257315874989
"scry_Deviance",3,500,12,0.50206672821683,0.647855170449462
"scry_Deviance",3,500,13,0.524864751552861,0.663907883347586
"scry_Deviance",3,500,14,0.513376894895043,0.659396500185748
"scry_Deviance",3,500,15,0.624505862817513,0.695930348111362
"scry_Deviance",3,500,16,0.581791341134949,0.676585868137862
"scry_Deviance",3,500,17,0.513376894895043,0.659396500185748
"scry_Deviance",3,500,18,0.562289650891545,0.678236885251178
"scry_Deviance",3,500,19,0.543494316257664,0.665485003622428
"scry_Deviance",3,500,20,0.54292339062533,0.666246249764875
"scry_Deviance",3,500,21,0.519933389828752,0.650225628152266
"scry_Deviance",3,500,22,0.542628318595104,0.666587598155117
"scry_Deviance",3,500,23,0.53049387160755,0.662523943124562
"scry_Deviance",3,500,24,0.52002768170769,0.650268460837272
"scry_Deviance",3,500,25,0.530729402224124,0.662456896788055
"scry_Deviance",3,500,26,0.544117975804678,0.663927466222328
"scry_Deviance",3,500,27,0.52468454915201,0.658953028535142
"scry_Deviance",3,500,28,0.511096670976155,0.647345473053713
"scry_Deviance",3,500,29,0.526194492715537,0.660507747922474
"scry_Deviance",3,500,30,0.504849176114267,0.657496630692969
"scry_Deviance",4,500,1,0.543033629267618,0.663125844841691
"scry_Deviance",4,500,2,0.530313158627881,0.662403099964942
"scry_Deviance",4,500,3,0.550880404424176,0.665792308825582
"scry_Deviance",4,500,4,0.526933264853129,0.659080738848033
"scry_Deviance",4,500,5,0.512928788112124,0.65925565828443
"scry_Deviance",4,500,6,0.519761221302929,0.650259671280416
"scry_Deviance",4,500,7,0.554711384686286,0.673852926000857
"scry_Deviance",4,500,8,0.504295998484172,0.647380779176981
"scry_Deviance",4,500,9,0.512928788112124,0.65925565828443
"scry_Deviance",4,500,10,0.504311814173107,0.647237155519732
"scry_Deviance",4,500,11,0.520221046360233,0.653284379377906
"scry_Deviance",4,500,12,0.502170234638876,0.647868059548519
"scry_Deviance",4,500,13,0.549795960032145,0.667739954305903
"scry_Deviance",4,500,14,0.512928788112124,0.65925565828443
"scry_Deviance",4,500,15,0.526263287673577,0.660669054701986
"scry_Deviance",4,500,16,0.504115384621478,0.647188953753418
"scry_Deviance",4,500,17,0.512928788112124,0.65925565828443
"scry_Deviance",4,500,18,0.562440165795765,0.678874496042266
"scry_Deviance",4,500,19,0.543235991609596,0.665368436797116
"scry_Deviance",4,500,20,0.549631122554865,0.667695798606452
"scry_Deviance",4,500,21,0.519733154600672,0.650246940029917
"scry_Deviance",4,500,22,0.549466652847079,0.668129051380241
"scry_Deviance",4,500,23,0.530413618681427,0.662625452472369
"scry_Deviance",4,500,24,0.50381906541889,0.646889410255912
"scry_Deviance",4,500,25,0.530313158627881,0.662403099964942
"scry_Deviance",4,500,26,0.480868358196303,0.6412004452885
"scry_Deviance",4,500,27,0.56667305483942,0.678001939283974
"scry_Deviance",4,500,28,0.511117265888623,0.647494083136433
"scry_Deviance",4,500,29,0.542835148873725,0.665189733662202
"scry_Deviance",4,500,30,0.512928788112124,0.65925565828443
"scry_Deviance",5,500,1,0.543272777561299,0.66326897038327
"scry_Deviance",5,500,2,0.543272777561299,0.66326897038327
"scry_Deviance",5,500,3,0.551369388458579,0.666273766755987
"scry_Deviance",5,500,4,0.528029798843838,0.659652713105408
"scry_Deviance",5,500,5,0.504663583743549,0.657786264068941
"scry_Deviance",5,500,6,0.520275682490291,0.65060109170148
"scry_Deviance",5,500,7,0.554934518376522,0.6739257807995
"scry_Deviance",5,500,8,0.504692523785236,0.647390524351289
"scry_Deviance",5,500,9,0.513698403414684,0.659667054268815
"scry_Deviance",5,500,10,0.504846450188033,0.647416052288122
"scry_Deviance",5,500,11,0.520722352958908,0.653690597140038
"scry_Deviance",5,500,12,0.50232315055722,0.648086446984594
"scry_Deviance",5,500,13,0.525295262108213,0.664961203423335
"scry_Deviance",5,500,14,0.513545746924242,0.659624939110228
"scry_Deviance",5,500,15,0.526158246185093,0.660478684680305
"scry_Deviance",5,500,16,0.504694603534699,0.647381581196036
"scry_Deviance",5,500,17,0.513698403414684,0.659667054268815
"scry_Deviance",5,500,18,0.56235006290571,0.678624346185282
"scry_Deviance",5,500,19,0.543501585731005,0.665731389912794
"scry_Deviance",5,500,20,0.549992020114558,0.668152547351905
"scry_Deviance",5,500,21,0.520275682490291,0.65060109170148
"scry_Deviance",5,500,22,0.549950521216343,0.668419179523839
"scry_Deviance",5,500,23,0.530346285376553,0.662439654459964
"scry_Deviance",5,500,24,0.520275682490291,0.65060109170148
"scry_Deviance",5,500,25,0.530471448021728,0.662584474258983
"scry_Deviance",5,500,26,0.481389391266772,0.641306065495115
"scry_Deviance",5,500,27,0.567007666510868,0.678234809698019
"scry_Deviance",5,500,28,0.502354038685161,0.644120197362149
"scry_Deviance",5,500,29,0.542925725530893,0.665476967860489
"scry_Deviance",5,500,30,0.520275682490291,0.65060109170148
"Seurat_VST",1,500,1,0.620931423449345,0.701291601425593
"Seurat_VST",1,500,2,0.56607660921526,0.677676052736108
"Seurat_VST",1,500,3,0.748404768571107,0.742779337904259
"Seurat_VST",1,500,4,0.621969931085822,0.701000265061216
"Seurat_VST",1,500,5,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,6,0.543085170447983,0.682892153010657
"Seurat_VST",1,500,7,0.566989565880724,0.678418748733873
"Seurat_VST",1,500,8,0.612351800376982,0.693466426716418
"Seurat_VST",1,500,9,0.637410202761341,0.709422381819606
"Seurat_VST",1,500,10,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,11,0.543423452214327,0.656427461113586
"Seurat_VST",1,500,12,0.609358203685484,0.687757472688939
"Seurat_VST",1,500,13,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,14,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,15,0.755234696506278,0.752344640148215
"Seurat_VST",1,500,16,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,17,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,18,0.621969931085822,0.701000265061216
"Seurat_VST",1,500,19,0.611341067470405,0.692866669208605
"Seurat_VST",1,500,20,0.623244896317087,0.701793707882765
"Seurat_VST",1,500,21,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,22,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,23,0.620931423449345,0.701291601425593
"Seurat_VST",1,500,24,0.536016624557999,0.674849181888716
"Seurat_VST",1,500,25,0.611174482412106,0.692822713601411
"Seurat_VST",1,500,26,0.613581813635388,0.686469977029975
"Seurat_VST",1,500,27,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,28,0.623590144947211,0.702150681315945
"Seurat_VST",1,500,29,0.613576792089249,0.686730996046131
"Seurat_VST",1,500,30,0.621969931085822,0.701000265061216
"Seurat_VST",2,500,1,0.621882806873772,0.702096743453555
"Seurat_VST",2,500,2,0.621503348276195,0.701369596938549
"Seurat_VST",2,500,3,0.750531398535486,0.744251364044871
"Seurat_VST",2,500,4,0.621882806873772,0.702096743453555
"Seurat_VST",2,500,5,0.621882806873772,0.702096743453555
"Seurat_VST",2,500,6,0.611483116491989,0.693266300278655
"Seurat_VST",2,500,7,0.567536016887212,0.677230804845358
"Seurat_VST",2,500,8,0.611347963666381,0.693244211498646
"Seurat_VST",2,500,9,0.63681892190654,0.708509622975805
"Seurat_VST",2,500,10,0.621579280975476,0.701499722147336
"Seurat_VST",2,500,11,0.621503348276195,0.701369596938549
"Seurat_VST",2,500,12,0.608962037936699,0.686978192168066
"Seurat_VST",2,500,13,0.621643572290067,0.701539664454208
"Seurat_VST",2,500,14,0.621503348276195,0.701369596938549
"Seurat_VST",2,500,15,0.760284074984297,0.755486779598322
"Seurat_VST",2,500,16,0.621503348276195,0.701369596938549
"Seurat_VST",2,500,17,0.621579280975476,0.701499722147336
"Seurat_VST",2,500,18,0.621913724792806,0.70205977871579
"Seurat_VST",2,500,19,0.611347963666381,0.693244211498646
"Seurat_VST",2,500,20,0.621882806873772,0.702096743453555
"Seurat_VST",2,500,21,0.621503348276195,0.701369596938549
"Seurat_VST",2,500,22,0.621877915025153,0.702050602841095
"Seurat_VST",2,500,23,0.613756183166406,0.694291308270797
"Seurat_VST",2,500,24,0.544111259146595,0.682656503449289
"Seurat_VST",2,500,25,0.611347963666381,0.693244211498646
"Seurat_VST",2,500,26,0.611347963666381,0.693244211498646
"Seurat_VST",2,500,27,0.621579280975476,0.701499722147336
"Seurat_VST",2,500,28,0.621503348276195,0.701369596938549
"Seurat_VST",2,500,29,0.611336497976216,0.690074214504884
"Seurat_VST",2,500,30,0.535130736569058,0.673204354427024
"Seurat_VST",3,500,1,0.621722695008638,0.701727134487474
"Seurat_VST",3,500,2,0.62191938786566,0.701624118118856
"Seurat_VST",3,500,3,0.746917216793812,0.742097860382686
"Seurat_VST",3,500,4,0.621722695008638,0.701727134487474
"Seurat_VST",3,500,5,0.621722695008638,0.701727134487474
"Seurat_VST",3,500,6,0.621773514400419,0.701814656048276
"Seurat_VST",3,500,7,0.566352630545878,0.676338557782115
"Seurat_VST",3,500,8,0.610686387680102,0.692845717476927
"Seurat_VST",3,500,9,0.635954946023328,0.708717075521641
"Seurat_VST",3,500,10,0.621335035435826,0.700896454060814
"Seurat_VST",3,500,11,0.543529293550728,0.660834739344705
"Seurat_VST",3,500,12,0.609780934162854,0.686933827616103
"Seurat_VST",3,500,13,0.621340970988512,0.701120432637609
"Seurat_VST",3,500,14,0.62191938786566,0.701624118118856
"Seurat_VST",3,500,15,0.641657327776831,0.715857988469283
"Seurat_VST",3,500,16,0.62191938786566,0.701624118118856
"Seurat_VST",3,500,17,0.621722695008638,0.701727134487474
"Seurat_VST",3,500,18,0.611791702543996,0.686671728152757
"Seurat_VST",3,500,19,0.610459021651513,0.692896854172605
"Seurat_VST",3,500,20,0.621722695008638,0.701727134487474
"Seurat_VST",3,500,21,0.621335035435826,0.700896454060814
"Seurat_VST",3,500,22,0.621722695008638,0.701727134487474
"Seurat_VST",3,500,23,0.612594737363689,0.694262216771191
"Seurat_VST",3,500,24,0.54362473374012,0.682989285024071
"Seurat_VST",3,500,25,0.635809136132938,0.708276323658965
"Seurat_VST",3,500,26,0.610645017288115,0.692834660395365
"Seurat_VST",3,500,27,0.621722695008638,0.701727134487474
"Seurat_VST",3,500,28,0.62191938786566,0.701624118118856
"Seurat_VST",3,500,29,0.611308874087744,0.689543252996111
"Seurat_VST",3,500,30,0.621335035435826,0.700896454060814
"Seurat_VST",4,500,1,0.622606797354115,0.701397556356836
"Seurat_VST",4,500,2,0.56767195592154,0.678945395187769
"Seurat_VST",4,500,3,0.751941233231564,0.744195699808783
"Seurat_VST",4,500,4,0.622635991265416,0.701330951074584
"Seurat_VST",4,500,5,0.623840384903642,0.70193556063614
"Seurat_VST",4,500,6,0.6135872430645,0.69358674309593
"Seurat_VST",4,500,7,0.56790840209219,0.67901605861049
"Seurat_VST",4,500,8,0.61343015983361,0.693391124725433
"Seurat_VST",4,500,9,0.637624464922404,0.709438395750767
"Seurat_VST",4,500,10,0.625197414986206,0.703135876023099
"Seurat_VST",4,500,11,0.544449501540988,0.657199112316928
"Seurat_VST",4,500,12,0.611718663173352,0.688887626805099
"Seurat_VST",4,500,13,0.622695124845174,0.701369379800482
"Seurat_VST",4,500,14,0.624350283617386,0.702609293030493
"Seurat_VST",4,500,15,0.759054755339619,0.754475039874305
"Seurat_VST",4,500,16,0.624350283617386,0.702609293030493
"Seurat_VST",4,500,17,0.623560689461641,0.702111358717878
"Seurat_VST",4,500,18,0.622695124845174,0.701369379800482
"Seurat_VST",4,500,19,0.612504084498048,0.692895085984496
"Seurat_VST",4,500,20,0.624044949726461,0.702414637461329
"Seurat_VST",4,500,21,0.623619864171117,0.702149791807382
"Seurat_VST",4,500,22,0.623648993097141,0.702083356407874
"Seurat_VST",4,500,23,0.49978619897186,0.638219446300424
"Seurat_VST",4,500,24,0.54412588411195,0.683125724780777
"Seurat_VST",4,500,25,0.612504084498048,0.692895085984496
"Seurat_VST",4,500,26,0.614120386878274,0.686795158539377
"Seurat_VST",4,500,27,0.623795901374934,0.701924261226386
"Seurat_VST",4,500,28,0.623619864171117,0.702149791807382
"Seurat_VST",4,500,29,0.614120386878274,0.686795158539377
"Seurat_VST",4,500,30,0.622695124845174,0.701369379800482
"Seurat_VST",5,500,1,0.622210739079696,0.701633972691618
"Seurat_VST",5,500,2,0.61467432841846,0.693279606986237
"Seurat_VST",5,500,3,0.75021108400429,0.743850838363162
"Seurat_VST",5,500,4,0.622526792903307,0.702082288800888
"Seurat_VST",5,500,5,0.622581114490076,0.702489269112116
"Seurat_VST",5,500,6,0.611969427365981,0.69368267084057
"Seurat_VST",5,500,7,0.568862228038029,0.679258132353024
"Seurat_VST",5,500,8,0.611893270222135,0.693562536134006
"Seurat_VST",5,500,9,0.637638668181848,0.710808181611912
"Seurat_VST",5,500,10,0.623080410094464,0.702048825814996
"Seurat_VST",5,500,11,0.545503544450761,0.662303704043818
"Seurat_VST",5,500,12,0.611005139542078,0.689030573923204
"Seurat_VST",5,500,13,0.622210739079696,0.701633972691618
"Seurat_VST",5,500,14,0.623080410094464,0.702048825814996
"Seurat_VST",5,500,15,0.758262980698622,0.75388832537147
"Seurat_VST",5,500,16,0.622526792903307,0.702082288800888
"Seurat_VST",5,500,17,0.623080410094464,0.702048825814996
"Seurat_VST",5,500,18,0.622581114490076,0.702489269112116
"Seurat_VST",5,500,19,0.611893270222135,0.693562536134006
"Seurat_VST",5,500,20,0.612921266150331,0.693580828501555
"Seurat_VST",5,500,21,0.623080410094464,0.702048825814996
"Seurat_VST",5,500,22,0.622581114490076,0.702489269112116
"Seurat_VST",5,500,23,0.612543891190207,0.694048392273288
"Seurat_VST",5,500,24,0.544168942765279,0.682783482559494
"Seurat_VST",5,500,25,0.611893270222135,0.693562536134006
"Seurat_VST",5,500,26,0.612119489937251,0.692962367391018
"Seurat_VST",5,500,27,0.622210739079696,0.701633972691618
"Seurat_VST",5,500,28,0.623080410094464,0.702048825814996
"Seurat_VST",5,500,29,0.623080410094464,0.702048825814996
"Seurat_VST",5,500,30,0.537342965444193,0.674873720305385
"Pearson_Residuals",1,500,1,0.558015468129745,0.682448933004389
"Pearson_Residuals",1,500,2,0.55132421851352,0.679019442309945
"Pearson_Residuals",1,500,3,0.556657651018514,0.681137888316291
"Pearson_Residuals",1,500,4,0.641207249139838,0.724782745250254
"Pearson_Residuals",1,500,5,0.537640010800424,0.677761166755718
"Pearson_Residuals",1,500,6,0.537640010800424,0.677761166755718
"Pearson_Residuals",1,500,7,0.557922778169822,0.682526160199195
"Pearson_Residuals",1,500,8,0.581553109983248,0.696446024626101
"Pearson_Residuals",1,500,9,0.574147262374559,0.687916645934016
"Pearson_Residuals",1,500,10,0.62790992385612,0.710775947008046
"Pearson_Residuals",1,500,11,0.556538503590955,0.681093752723964
"Pearson_Residuals",1,500,12,0.61338204547116,0.697899211595598
"Pearson_Residuals",1,500,13,0.557751437212481,0.677770791805104
"Pearson_Residuals",1,500,14,0.551948757319403,0.679027764144405
"Pearson_Residuals",1,500,15,0.552184001603806,0.679105624747616
"Pearson_Residuals",1,500,16,0.581616690217123,0.696460428379481
"Pearson_Residuals",1,500,17,0.537640010800424,0.677761166755718
"Pearson_Residuals",1,500,18,0.581446041527345,0.696402327259782
"Pearson_Residuals",1,500,19,0.552184001603806,0.679105624747616
"Pearson_Residuals",1,500,20,0.537640010800424,0.677761166755718
"Pearson_Residuals",1,500,21,0.55856020569453,0.682945425526395
"Pearson_Residuals",1,500,22,0.581553109983248,0.696446024626101
"Pearson_Residuals",1,500,23,0.558452049240338,0.682907379190133
"Pearson_Residuals",1,500,24,0.556538503590955,0.681093752723964
"Pearson_Residuals",1,500,25,0.552249751438963,0.679119310488263
"Pearson_Residuals",1,500,26,0.537852173898935,0.67782432980693
"Pearson_Residuals",1,500,27,0.558124889889298,0.682491216071444
"Pearson_Residuals",1,500,28,0.511309901869693,0.656840855317109
"Pearson_Residuals",1,500,29,0.552184001603806,0.679105624747616
"Pearson_Residuals",1,500,30,0.551442579221642,0.679055348202292
"Pearson_Residuals",2,500,1,0.557616833054531,0.682589231206328
"Pearson_Residuals",2,500,2,0.551318953350282,0.678789762226545
"Pearson_Residuals",2,500,3,0.551389359450064,0.678814444718953
"Pearson_Residuals",2,500,4,0.642149790476892,0.726441032372557
"Pearson_Residuals",2,500,5,0.619665040880283,0.709229658064728
"Pearson_Residuals",2,500,6,0.53587213892023,0.677354284633516
"Pearson_Residuals",2,500,7,0.557616833054531,0.682589231206328
"Pearson_Residuals",2,500,8,0.580565372757254,0.695888192805655
"Pearson_Residuals",2,500,9,0.573490895693433,0.68775925603675
"Pearson_Residuals",2,500,10,0.628527569447736,0.711180738077715
"Pearson_Residuals",2,500,11,0.55584525428388,0.680893432855992
"Pearson_Residuals",2,500,12,0.614414788428804,0.698691268424365
"Pearson_Residuals",2,500,13,0.55699566188581,0.677847768769761
"Pearson_Residuals",2,500,14,0.551389359450064,0.678814444718953
"Pearson_Residuals",2,500,15,0.551389359450064,0.678814444718953
"Pearson_Residuals",2,500,16,0.580697109756907,0.695931604988342
"Pearson_Residuals",2,500,17,0.580697109756907,0.695931604988342
"Pearson_Residuals",2,500,18,0.580565372757254,0.695888192805655
"Pearson_Residuals",2,500,19,0.551389359450064,0.678814444718953
"Pearson_Residuals",2,500,20,0.535680757563938,0.677284176180848
"Pearson_Residuals",2,500,21,0.557751286789972,0.682631249714702
"Pearson_Residuals",2,500,22,0.580565372757254,0.695888192805655
"Pearson_Residuals",2,500,23,0.557616833054531,0.682589231206328
"Pearson_Residuals",2,500,24,0.529674164854251,0.66444012235652
"Pearson_Residuals",2,500,25,0.551389359450064,0.678814444718953
"Pearson_Residuals",2,500,26,0.53587213892023,0.677354284633516
"Pearson_Residuals",2,500,27,0.55773567268263,0.682627911468459
"Pearson_Residuals",2,500,28,0.510452733310053,0.656438412751183
"Pearson_Residuals",2,500,29,0.551389359450064,0.678814444718953
"Pearson_Residuals",2,500,30,0.551389359450064,0.678814444718953
"Pearson_Residuals",3,500,1,0.557557768783716,0.682566726479119
"Pearson_Residuals",3,500,2,0.551414531541434,0.679156905861316
"Pearson_Residuals",3,500,3,0.556170661822977,0.681181678698558
"Pearson_Residuals",3,500,4,0.641195153808291,0.724711945150586
"Pearson_Residuals",3,500,5,0.535297318176431,0.676788687323426
"Pearson_Residuals",3,500,6,0.535297318176431,0.676788687323426
"Pearson_Residuals",3,500,7,0.557557768783716,0.682566726479119
"Pearson_Residuals",3,500,8,0.580588121428242,0.696097618826589
"Pearson_Residuals",3,500,9,0.531127131074318,0.674267410166608
"Pearson_Residuals",3,500,10,0.516483690353643,0.664976883543216
"Pearson_Residuals",3,500,11,0.556170661822977,0.681181678698558
"Pearson_Residuals",3,500,12,0.613614146316433,0.697897018863125
"Pearson_Residuals",3,500,13,0.556944801871673,0.677804340609892
"Pearson_Residuals",3,500,14,0.551414531541434,0.679156905861316
"Pearson_Residuals",3,500,15,0.535297318176431,0.676788687323426
"Pearson_Residuals",3,500,16,0.580588121428242,0.696097618826589
